sell_id,price
1097253944,695420.0
1096663966,243527.0
1099948960,248430.0
1100720092,564595.0
1090013426,676651.0
1098000356,631574.0
1100625450,1113875.0
1097687266,148809.0
1098248536,92920.0
1100340550,530540.0
1092748518,1511654.0
1101020556,1669844.0
1101277880,80641.0
1101021354,115229.0
1099096904,147181.0
1100160558,331118.0
1101277750,604629.0
1101187696,536696.0
1100496438,1265589.0
1093018648,53897.0
1099578018,1277469.0
1101228000,50430.0
1069655800,119814.0
1101263026,3570719.0
1101208978,366497.0
1100388308,146673.0
1100279212,574757.0
1098865128,980973.0
1099375718,308035.0
1100214158,1917103.0
1100993156,873063.0
1101241326,604780.0
1095825170,1373714.0
1100081026,82776.0
1077674275,213242.0
1100909500,189908.0
1093834732,53561.0
1101118464,207604.0
1097815778,97980.0
1101084836,743847.0
1100764444,390238.0
1100665736,851551.0
1100415858,981484.0
1101233720,152238.0
1101241558,1130184.0
1096724280,121576.0
1100496514,154638.0
1101220649,275277.0
1090092126,573946.0
1098064388,110731.0
1097727468,807096.0
1095337534,881417.0
1101135231,103146.0
1098932724,607407.0
1097859898,597681.0
1100638934,1478017.0
1100359870,142095.0
1100918240,1803424.0
1101185860,627204.0
1098668268,271219.0
1101174147,259180.0
1101235602,80819.0
1098531660,399203.0
1100368908,1100022.0
1101171559,141156.0
1091968934,158434.0
1099073914,104538.0
1040827095,86939.0
1098293558,87847.0
1098653836,413179.0
1100761420,155344.0
1099236520,56368.0
1101086557,972489.0
1099557526,196836.0
1101201120,222822.0
1098471836,245167.0
1080244274,194679.0
1098860426,286514.0
1099447430,122292.0
1094723938,319080.0
1095069918,642411.0
1099779414,233589.0
1100362534,468299.0
1083137744,1063350.0
1096722786,194442.0
1101135487,217736.0
1101231236,47975.0
1081299296,99456.0
1095593796,585305.0
1100858814,161280.0
1101076317,394302.0
1088635394,61260.0
1082945810,993989.0
1101147946,203781.0
1099768842,75399.0
1101189650,564021.0
1096889044,1395112.0
1094933838,342274.0
1099948078,1396728.0
1101199553,440383.0
1094742324,413156.0
1093586908,1351488.0
1100481832,639486.0
1100862068,796579.0
1100368372,57774.0
1101152882,499058.0
1093232570,388857.0
1086282936,524887.0
1098020274,117693.0
1100908024,249532.0
1100744006,473265.0
1100832344,1098138.0
1100539880,91229.0
1096590500,340158.0
1097983972,151582.0
1086470150,403331.0
1093516810,1060771.0
1101125315,228252.0
1092815560,703664.0
1075720733,1064764.0
1100795560,1098332.0
1004897199,350320.0
1100893464,68790.0
1100718500,215322.0
1096992544,692852.0
1099440944,303825.0
1098204940,385513.0
1100347106,326372.0
1100862660,1121641.0
1098903908,474948.0
1099852032,99961.0
1099507430,690840.0
1100369160,1000957.0
1100821122,936987.0
1085217358,643117.0
1074944613,603183.0
1096273155,1073618.0
1096608384,124636.0
1099434854,697088.0
1099123179,550150.0
1098170402,1165359.0
1100596022,4085444.0
1100277202,567880.0
1075830479,824986.0
1094491616,1689552.0
1095573158,945616.0
1100123186,1091903.0
1100930842,74985.0
1099447996,85043.0
1097881570,603930.0
1094404992,1222570.0
1095669036,268239.0
1090813816,562410.0
1094992276,784837.0
1088724662,973278.0
1098353424,1127188.0
1100101564,1382509.0
1089746413,576034.0
1099142208,575335.0
1093776550,213282.0
1099546188,1028883.0
1091099198,255846.0
1062191068,395170.0
1098731234,530658.0
1084202895,212714.0
1098695854,614661.0
1100426258,759006.0
1098054212,163656.0
1099599930,266067.0
1091406546,443655.0
1093001228,1169322.0
1095900086,540509.0
1099199366,465053.0
1101028976,329350.0
1100911596,328455.0
1100486648,119722.0
1100230346,324933.0
1101097473,1071026.0
1101107283,162303.0
1096171896,1828882.0
1097754752,96519.0
1100043064,818470.0
1095053824,55596.0
1094698584,74790.0
1101003276,651877.0
1101180980,449997.0
1098308514,77880.0
1097686014,307265.0
1099333916,69856.0
1097120438,665053.0
1100633418,295314.0
1101114129,102271.0
1100281384,1810890.0
1099488652,695369.0
1098246292,430541.0
1089345122,136284.0
1099764588,95701.0
1095478470,114858.0
1100044224,769719.0
1100956746,154271.0
1098431610,488320.0
1097996584,635685.0
1101153907,900776.0
1097999452,673008.0
1098186598,627100.0
1071182305,155766.0
1096202212,288120.0
1100498372,165946.0
1099915388,220981.0
1100898076,108726.0
1100522136,808228.0
1098531644,514135.0
1091042424,280291.0
1094995172,339913.0
1101042574,930167.0
1098879046,259769.0
1098723356,729575.0
1100774452,435415.0
1100831510,63533.0
1101158146,548547.0
1097452874,1069739.0
1100313610,121655.0
1100587260,508710.0
1096507088,294795.0
1100914350,1858805.0
1100510500,4842748.0
1100293662,65598.0
1101243627,50873.0
1099295216,409014.0
1095264648,453898.0
1099731840,262958.0
1096495456,348617.0
1094387188,156701.0
1098997156,431018.0
1097527851,1123476.0
1100128744,257679.0
1073318100,272205.0
1100047340,45132.0
1095771612,581341.0
1100436938,1197585.0
1093243690,401462.0
1095342306,760683.0
1098599866,1128406.0
1100652870,1055433.0
1092332850,119797.0
1101135274,612834.0
1096405904,220622.0
1101164925,214075.0
1094433302,170070.0
1087920485,570905.0
1099719596,607800.0
1096037508,245377.0
1100935988,684613.0
1099143752,582458.0
1100815356,91165.0
1098205740,69128.0
1099379160,397521.0
1096408780,310703.0
1099885536,322313.0
1100800062,300705.0
1089592751,302323.0
1099995674,255885.0
1082733134,549780.0
1098209664,62842.0
1096458426,312736.0
1100277550,264876.0
1097363354,101028.0
1091098344,337635.0
1096592656,367362.0
1100559246,82096.0
1100928632,157433.0
1096319398,285201.0
1100981062,146210.0
1094176764,110612.0
1101260765,228006.0
1100587274,58273.0
1101196320,421760.0
1035820816,65649.0
1101225087,137015.0
1094509788,771407.0
1099648274,203719.0
1099413842,307567.0
1081329572,466828.0
1099411174,746493.0
1099966778,491607.0
1099651606,142544.0
1096158690,293547.0
1095031606,1097639.0
1100562482,1185410.0
1099503654,118931.0
1097639622,270587.0
1097130292,566012.0
1099075652,697097.0
1099778546,80312.0
1095125440,242475.0
1100970934,1410740.0
1099481358,46649.0
1101191261,269998.0
1098711604,103030.0
1092050312,332190.0
1101021402,1954927.0
1094646000,508279.0
1100336488,255730.0
1100799964,68387.0
1096486850,87217.0
1098591242,277932.0
1100802260,219303.0
1101166233,220593.0
1100392080,217969.0
1099865738,590194.0
1100382060,274986.0
1099695754,498401.0
1100737634,487533.0
1098578648,1184575.0
1100547754,573957.0
1099019888,581190.0
1100723744,81420.0
1094217514,47112.0
1087608662,555418.0
1101086687,291620.0
1093463252,219877.0
1099089626,77502.0
1098125586,163828.0
1098151568,69821.0
1100534860,220413.0
1093908654,501508.0
1085021586,339767.0
1096737558,549569.0
1097594772,88469.0
1101226452,562678.0
1096994758,2036384.0
1094977536,220562.0
1096160660,201203.0
1098749258,134210.0
1089380918,241205.0
1100784970,128535.0
1096100320,203278.0
1098802460,189341.0
1095642054,1511734.0
1098408330,464642.0
1099587140,67147.0
1095859508,516605.0
1082046504,372683.0
1094147130,234841.0
1101208831,462159.0
1100296124,481502.0
1100929472,129606.0
1100441294,508166.0
1097980298,254626.0
1089623707,1016974.0
1097010660,224743.0
1096071606,240326.0
1101047576,270603.0
1100088288,1058031.0
1087713320,519429.0
1077932491,257246.0
1098984486,64751.0
1065245450,125604.0
1101104972,146705.0
1093801178,530708.0
1100103916,54156.0
1091911946,1051527.0
1101080116,999726.0
1086499334,1039763.0
1093711524,120780.0
1099071790,146359.0
1098238248,259082.0
1090695414,445859.0
1096293682,975405.0
1100779586,202820.0
1098989816,688612.0
1101259117,1894243.0
1073096394,91761.0
1100963042,1260205.0
1100971228,722801.0
1094085202,175460.0
1101071004,283517.0
1078753373,1514416.0
1100927254,1891832.0
1099176358,453630.0
1099351084,163887.0
1100141662,82109.0
1096691848,501227.0
1101215156,76294.0
1095756272,248528.0
1092376348,721958.0
1100140538,845314.0
1090675020,63536.0
1097370186,136093.0
1100086624,222419.0
1088693278,217866.0
1100899400,292303.0
1095860182,92161.0
1092448516,926969.0
1100293470,70121.0
1099834714,196630.0
1094765078,116750.0
1100426852,252440.0
1099164458,518634.0
1100179536,497278.0
1101215365,192024.0
1101244028,49203.0
1098685672,491976.0
1096064510,231665.0
1091716670,60251.0
1096148618,258307.0
1097881748,472750.0
1098705832,233760.0
1094513268,92331.0
1096614548,454095.0
1083148576,728401.0
1093210416,235956.0
1100689920,169895.0
1094472508,324738.0
1099220732,385717.0
1101107923,250609.0
1085764148,617796.0
1101220537,1646623.0
1099247142,242624.0
1098191208,78298.0
1099570272,260654.0
1096592136,968920.0
1098201180,208074.0
1099638688,621360.0
1097248890,549115.0
1092749386,62847.0
1091218226,278808.0
1091776698,476730.0
1101010605,326299.0
1099744978,218132.0
1079559334,991962.0
1100899526,688293.0
1101059656,917532.0
1098690548,250920.0
1095172174,737520.0
1100204802,494792.0
1100800852,224832.0
1093662428,58913.0
1100597130,846580.0
1100343084,579836.0
1099311622,63361.0
1099093578,144146.0
1090911282,70843.0
1086049596,60655.0
1099104671,528038.0
1078924126,222723.0
1098981464,643603.0
1096537558,689025.0
1097943210,66015.0
1097939284,120535.0
1099703592,78908.0
1101060624,75947.0
1095474318,496604.0
1094382070,445502.0
1095919792,55249.0
1090942664,316000.0
1100090242,465180.0
1092077388,310986.0
1100910892,736717.0
1094799374,102255.0
1091806698,108916.0
1099143052,266732.0
1098768744,327854.0
1093489706,240876.0
1100065144,416158.0
1093356174,546530.0
1099749126,74521.0
1101241988,226341.0
1101235738,238666.0
1073415608,218640.0
1099715040,251194.0
1100945876,427465.0
1100804878,481501.0
1101028022,216888.0
1096745056,54590.0
1099801960,175252.0
1100591386,80847.0
1100552022,64184.0
1099804800,239973.0
1095419528,222213.0
1092745862,88989.0
1099100245,108029.0
1096480918,452853.0
1096260614,71973.0
1101232048,58572.0
1089754276,440665.0
1094763962,51640.0
1096515280,457647.0
1099670670,103095.0
1094645576,86248.0
1015254185,229152.0
1097891652,66196.0
1100482988,55925.0
1097587400,249709.0
1095857350,62411.0
1101083243,6607244.0
1101313067,1101999.0
1101314242,1240005.0
1101317638,616925.0
1100843352,564611.0
1100943140,881284.0
1101308175,1405230.0
1101308203,1170538.0
1101314251,521186.0
1101318312,1084408.0
1100102584,746680.0
1101317639,1042874.0
1101189163,1130175.0
1100688264,177836.0
1101316956,470479.0
1100049080,235692.0
1100748886,487263.0
1100601396,906319.0
1101306647,600434.0
1101299785,722972.0
1100748888,891702.0
1100583216,274029.0
1101213905,885336.0
1100167100,545863.0
1101319318,698051.0
1100905344,1369683.0
1101287653,835229.0
1101285656,785558.0
1100443422,944291.0
1101291791,429232.0
1100644742,815732.0
1101146022,474145.0
1101277764,218830.0
1101152203,864251.0
1100233376,1026481.0
1099675498,435427.0
1101286053,657709.0
1101282283,736901.0
1101117978,487493.0
1101317734,343150.0
1101317699,513254.0
1100163744,1339603.0
1101094054,237395.0
1101316819,1018450.0
1101310783,463042.0
1100552962,372687.0
1101213904,875428.0
1101149678,850701.0
1101272404,1714033.0
1101317015,449235.0
1101270172,297375.0
1101316241,467121.0
1101277912,248206.0
1101240251,767456.0
1101258547,444826.0
1101271643,1394060.0
1101206762,1441201.0
1101190033,1175701.0
1101266845,1027933.0
1101161794,612400.0
1101313376,761754.0
1101237047,181861.0
1101162389,540233.0
1101265421,766593.0
1101314379,501507.0
1101234670,1491923.0
1101311247,290014.0
1101246556,580715.0
1101313354,505807.0
1101263129,438104.0
1101255533,408890.0
1101240997,488404.0
1101254009,248064.0
1100855458,374489.0
1100190390,688923.0
1101310164,149007.0
1101138252,428076.0
1101247988,1104844.0
1101226883,3173278.0
1100125282,532119.0
1101159794,555033.0
1101232028,939672.0
1101225678,154851.0
1101003252,491056.0
1101221213,457462.0
1101224208,887187.0
1101267284,1194648.0
1101221463,735756.0
1101204925,810742.0
1101213908,850434.0
1101219955,946752.0
1101307549,443395.0
1101306218,795093.0
1101307613,476682.0
1101303195,903083.0
1101186886,382220.0
1101306467,1132976.0
1100633510,1431169.0
1101174118,1452786.0
1101023866,1083912.0
1101307140,502052.0
1101178457,663579.0
1101305918,578308.0
1101178959,1103687.0
1101183945,318538.0
1101265783,187665.0
1100570980,481343.0
1101208609,496945.0
1101167053,1228690.0
1101170329,484253.0
1101262299,633135.0
1101256127,407287.0
1101226306,663259.0
1101214974,1009435.0
1101091773,826763.0
1097064610,1028855.0
1100123694,1388678.0
1101185962,847700.0
1100914130,526262.0
1100459412,1775130.0
1101306217,216200.0
1101221208,210176.0
1101164044,768345.0
1101304574,131931.0
1098609152,823309.0
1100703172,2016723.0
1099918900,285879.0
1101130342,609457.0
1101167639,248203.0
1101289822,541941.0
1100349966,841031.0
1091382074,3088498.0
1101303018,380919.0
1099732156,1226637.0
1101126375,1920387.0
1101036402,709628.0
1101160894,809397.0
1093324328,482662.0
1101166140,427517.0
1099558444,638425.0
1101208567,715845.0
1099184076,436191.0
1101165915,716410.0
1101301031,653546.0
1090382492,2026822.0
1099112701,1059893.0
1100874682,353286.0
1101167250,1374644.0
1101196654,130074.0
1100940522,939245.0
1101260508,708250.0
1091813682,741139.0
1101133621,1636250.0
1100486294,227101.0
1093533002,1411077.0
1099855696,1060576.0
1099937590,1698165.0
1093845170,1226860.0
1101265088,1250650.0
1099172766,1603489.0
1099674102,1278231.0
1071903428,178741.0
1101225696,557512.0
1101141980,1192237.0
1101286219,1150892.0
1101300572,486487.0
1100737410,421328.0
1101299524,543865.0
1101219427,550401.0
1101055922,577635.0
1101270342,704819.0
1100168238,1204617.0
1101289702,1162616.0
1101151707,845982.0
1101292263,565258.0
1101276288,366785.0
1101115470,1634741.0
1096874090,662402.0
1101285714,776721.0
1101149291,129313.0
1101290336,112096.0
1098265198,135937.0
1101285472,1699803.0
1095174186,515381.0
1101209193,918407.0
1050745256,761335.0
1101251970,390125.0
1093566046,757723.0
1090136884,679011.0
1101136034,834357.0
1093181118,1293190.0
1101283969,1648046.0
1099436980,489836.0
1100228284,1089874.0
1101032602,1129984.0
1101148685,822463.0
1101254106,820720.0
1101145227,615643.0
1097216584,979419.0
1100825894,1067405.0
1101295622,543629.0
1099650818,760735.0
1100578128,748702.0
1099809766,687746.0
1101188019,574882.0
1101141073,318034.0
1098851136,581107.0
1098446822,585084.0
1101155657,460271.0
1101138689,655898.0
1101141901,504211.0
1099353106,435815.0
1077976741,651528.0
1101183104,888132.0
1101301222,1358780.0
1092026368,409047.0
1101084708,1386932.0
1101268330,318873.0
1101292517,429406.0
1091079014,212860.0
1100551466,254521.0
1100607916,240356.0
1049131776,430455.0
1101248656,232364.0
1101133331,532110.0
1101248109,479819.0
1092712928,673825.0
1098210666,984587.0
1099929903,596518.0
1101174609,884395.0
1101225401,426453.0
1099165276,588801.0
1100795370,1112111.0
1101132826,336540.0
1101081698,334353.0
1100817104,256141.0
1101054662,750180.0
1100787916,368090.0
1101278524,777986.0
1101130875,1318431.0
1100764972,1055173.0
1101137073,1027949.0
1095994594,1155043.0
1100528302,242887.0
1101281536,695589.0
1101276860,562833.0
1101299760,276237.0
1101003526,275709.0
1101205361,1212953.0
1096312770,474341.0
1101216054,441221.0
1100876018,371388.0
1100937812,579700.0
1101097559,274556.0
1101297475,277970.0
1101154716,105442.0
1100236070,322308.0
1100080992,441293.0
1101133406,541540.0
1096873994,1037441.0
1101256112,391817.0
1099219948,753914.0
1100504462,1315836.0
1101075085,950620.0
1100182686,685891.0
1101112793,704856.0
1101086170,230388.0
1093328738,571000.0
1100379416,359490.0
1101206958,272736.0
1100880898,1034212.0
1096467064,226834.0
1099830618,631419.0
1100500818,104007.0
1101294687,491098.0
1100686170,657101.0
1101117481,271766.0
1100880826,1210964.0
1075018569,672472.0
1101289378,401420.0
1100982386,229005.0
1092727764,243946.0
1083602097,348497.0
1100777032,447043.0
1098553352,243279.0
1091532074,1253639.0
1101209691,131429.0
1100575654,610128.0
1101282152,103648.0
1101028850,481760.0
1101276706,203689.0
1101173906,355308.0
1100273516,667698.0
1101110158,161594.0
1095293484,561122.0
1101291550,262643.0
1101255338,696953.0
1098513694,264498.0
1099154952,949160.0
1100788304,981754.0
1100481118,1105776.0
1092717436,1052052.0
1100837646,332101.0
1100263376,391843.0
1100827296,1397737.0
1101178741,526038.0
1100295660,248897.0
1096013978,143842.0
1100689188,204428.0
1099103427,404490.0
1100988386,446201.0
1100344028,916121.0
1101192900,630769.0
1086123118,359452.0
1101287043,228824.0
1100577518,793503.0
1101257266,433358.0
1100862942,616034.0
1101087722,1051755.0
1098978824,658435.0
1100899918,474550.0
1094331240,421487.0
1099737672,178498.0
1075744879,940142.0
1100072098,271490.0
1101248726,627170.0
1100053700,520232.0
1101153140,179321.0
1079350998,1189407.0
1099812904,470393.0
1101091112,448782.0
1101086882,395295.0
1100659188,730090.0
1101217991,766010.0
1100562162,1208365.0
1101265707,663029.0
1050866708,598587.0
1101244029,838624.0
1100867760,495785.0
1099967246,652615.0
1101090308,938279.0
1101172223,606216.0
1100762984,674557.0
1100978674,285298.0
1100133752,1257075.0
1101187092,493029.0
1098536460,387698.0
1100589878,266285.0
1101132149,1098547.0
1101182934,593678.0
1100874648,122350.0
1101111196,389365.0
1101140554,378882.0
1089101214,456289.0
1100476706,820723.0
1101287213,408827.0
1099329226,293012.0
1096003098,437429.0
1095862234,707940.0
1101256029,516152.0
1101217638,310173.0
1084006225,239932.0
1096807102,472804.0
1100982456,280124.0
1095833676,520826.0
1101123353,137335.0
1101258917,263083.0
1101121939,287962.0
1101169009,418445.0
1101163039,331360.0
1085268930,543093.0
1096614990,808354.0
1101131764,727229.0
1101208042,1057927.0
1101154495,455813.0
1101209851,113478.0
1097133950,342450.0
1101177199,249585.0
1100711780,212694.0
1100720244,608974.0
1092902416,175820.0
